198 -1.0026945688784852e-01 -8.3605253572113902e-01 -3.0692766049920767e-01 2.0355419833658106e-01 4.3504435980901418e-01 -1.8382474423894873e-01
241 4.5223390485294468e-01 7.4599092792386235e-01 -7.9142765199805842e-02 -1.6174908776339714e-01 -5.5814244859163920e-01 -4.1918688261090881e-02
78 5.1407362650254911e-02 -2.0792766756153533e-02 1.7373703679098039e-02 5.8537838128498498e-01 6.8146454696364289e-01 3.9452765864494577e-01
158 5.0170274832631798e-02 -4.7157082929480065e-02 -1.8729228798388363e-04 -1.0557211273603591e+00 5.7358743765965525e-01 1.9532892906066923e-01
164 -4.2224830798727253e-01 -8.4889994031704274e-01 -3.6772417903112947e-02 -5.2817608126892823e-01 2.1937583494428781e-01 3.7249962438095384e-02
250 2.8640558006643385e-01 -3.5771673930775166e-01 -8.6618133691868882e-01 5.0602414105519300e-01 2.9236166484065995e-01 -5.5440925474530278e-01
231 -4.6574276076052290e-01 -2.7049722395092568e-01 -1.3985575212801393e-01 7.0132915253756600e-01 -1.7172618896153478e-02 4.9134656142774277e-02
146 -3.1938419636251192e-01 1.2354592730741620e-01 2.2766829843205569e-01 5.2475393338240306e-01 -4.6905873064828596e-01 4.0677964560983970e-01
179 3.4920611613761482e-01 -6.1134125700561015e-01 -5.6007783655878740e-01 -1.6772471903011335e-01 -2.4120088333510598e-01 8.1996782968328596e-01
218 -2.6586691054688943e-01 1.5677952035096543e-01 2.7512359867628178e-01 3.4412128730128395e-02 -3.3868521479064981e-02 -2.6640863677349458e-01
236 -3.3610038161243205e-01 4.4008597767729307e-01 3.7176635763445665e-01 -9.2045134573404533e-02 -1.3571703864602458e-01 6.0683208652225629e-01
249 1.5255759957944712e-01 -9.5129614188411860e-01 3.2018222692760506e-01 -4.0842715720901113e-01 5.6611316831470707e-02 -8.6384249468491503e-01
104 2.1130519982850668e-01 -1.5979998792856728e-01 -1.1353201163880013e-01 1.7078646711275816e-01 -4.5894810019563484e-02 -6.8169421707644784e-02
272 1.3711710344834449e-01 1.7756496074726622e-01 1.0870105191219087e-01 8.4048339330899724e-01 -4.3388713258316802e-01 -3.0317733865627750e-01
96 3.0768572514903753e-01 4.6291304016982275e-02 9.3525995172899806e-02 -9.2638906538943480e-02 2.1866057768529859e-01 5.6489063173984566e-01
226 -6.3198630738173456e-01 2.1519493142976487e-01 8.4224077513923579e-02 1.6882641011109387e-01 -4.8756202928013481e-03 -8.1190636576745273e-02
196 -1.0024800952755686e+00 -1.0319586733571706e-01 4.4699424271506860e-02 -9.7433080060660604e-01 -1.0925365048424609e+00 -2.3309146516981571e-02
225 -7.9732016953814722e-01 -1.6408466624080600e-01 -9.5793113918938821e-01 4.2359069602144372e-01 -5.4587624371334098e-01 6.3507719127806306e-01
230 7.6891853719517511e-02 1.5606903036567216e-01 -3.6401915832405973e-01 -3.3580885319253198e-02 2.4329183309455932e-01 -1.0318349360829993e+00
207 4.4800500390938314e-01 4.7873490388203033e-01 -3.3228252279408588e-01 -7.1897867039752961e-01 2.9268029366185888e-01 -1.3882757606822058e+00
13 4.7003709849746389e-01 4.2970791592307861e-01 -8.8808194652148176e-01 4.3811092382774952e-01 5.9307016481570551e-01 9.2024256670889787e-02
154 -1.1563935950744512e-01 1.8621407442476687e-02 -4.9386479367521857e-02 -8.5578718618543803e-01 8.4716706231031738e-02 -4.7833955804556128e-01
244 1.7044877688659438e-01 7.5268643120044554e-02 -2.6595566127513476e-01 1.7443291978422293e-01 -8.3858613009151683e-01 -1.0568952461021015e+00
245 3.0640806813248184e-01 3.5778703284113000e-01 2.3738694600260410e-01 2.3429150308736765e-01 7.8665312389274955e-01 1.3847094521108172e-01
3 -2.5519743600522632e-01 -1.5046691929049438e-01 3.6540537986209004e-01 -3.3625519337383847e-01 2.0677008990882817e-01 3.6533507163275492e-01
240 6.6259290515949643e-02 2.3073441482611623e-01 1.0090230027699834e-01 -5.3097319592728798e-01 -1.4248673637984141e-01 8.0583412111291275e-02
191 3.9093986450640900e-01 6.0991512092037103e-01 -7.5468579408369296e-01 -7.8225689103676654e-01 1.0395984941105083e+00 2.7039762409571755e-01
216 -3.1392272910596383e-03 9.7651447946952397e-01 2.5965523042227284e-01 1.0955847407423427e+00 -2.0167931246322751e-01 -2.6084405496483704e-01
113 -8.1920503629017194e-01 -6.6458262174233884e-01 -5.7022201572932385e-01 7.6676532131057207e-01 -7.8845432719500663e-01 -2.2846204799873829e-02
165 -4.0365454261252925e-01 1.4149295895024835e-01 -4.3669747848438678e-01 9.2496082163105808e-01 6.5480966697110088e-01 -8.4251039386248305e-01
17 -3.6920656383965472e-01 4.5247561371052214e-01 3.4216155278809463e-01 8.3104471458413864e-01 6.7849631706172309e-01 2.3783355006121407e-01
281 4.5704568109764104e-01 -2.0096482446511271e-01 -1.3325515357261364e-01 -8.5744121619478642e-01 -2.2454448909144353e-01 1.3649930128395102e+00
264 3.5180311531846253e-02 -1.8600050204257779e-01 -3.2328944594230585e-01 2.4035948590468585e-02 5.3031798650313156e-01 4.2629581481172851e-01
221 1.9226665900141607e-01 5.5610851284827012e-01 2.2347175222969146e-01 -5.1429364874377118e-02 -9.8970189293110140e-03 2.2942695969573160e-01
233 -3.2184224201884970e-01 -1.0124692208529189e-01 -2.8424143389409734e-01 6.9086572762447762e-01 3.1470874193125810e-02 7.4228642544566525e-01
234 -2.9497187601092145e-01 8.7725473085498495e-02 -7.6389670815325064e-02 -4.8925400581966849e-01 7.8840298032117251e-01 7.6090792665569174e-01
279 3.8709878772974193e-01 -2.8135488838016021e-01 6.0654564522122578e-01 -8.0217375017723497e-02 1.6608781733766309e-01 5.8153870080565795e-01
29 -3.4611008930031389e-01 4.6352752905711309e-02 4.9524595338967192e-01 3.5097125916021443e-01 9.4745982919011040e-01 -4.7826881323058046e-01
210 4.9365134807934408e-01 -9.2735804653172466e-02 -5.1463378507906421e-01 9.5854101228730848e-01 7.2899322312309600e-01 -1.2295039230988301e+00
217 7.0591979167581509e-01 3.6878120165689010e-01 5.0109147857557268e-01 3.2397396239054084e-03 9.8195874567381125e-01 -6.0900634146512800e-01
315 -3.1321801049789066e-01 8.9400550885501906e-01 -1.6528896004045579e-01 -1.1429279986129852e-01 1.6091054862535153e-01 -1.0082212254057947e+00
212 -7.6898454946073458e-01 6.3694774148344235e-02 -2.6396539140911107e-01 9.7902346897008863e-01 3.6840500068619653e-01 3.4464759384050625e-01
252 -1.7547346226630123e-01 -5.5046395933858239e-01 3.3502119567296756e-01 7.5090389979755034e-01 -3.0120828996356974e-01 4.0547303728305739e-01
291 -6.3325904816785838e-01 -1.3828173802831026e-01 -8.4401573481831693e-01 -5.9594770982701675e-02 1.6870588792684854e-01 7.3312562343688414e-01
188 -3.5788947616055944e-01 -2.4677690404770934e-02 -9.5275758565605417e-01 -3.4205069124163834e-01 2.8429876169916479e-01 3.8178332377065960e-01
208 3.9733173253059051e-01 2.9971537889828592e-01 5.4559374025049678e-01 9.9822580673092154e-01 3.9908291756747746e-02 -1.5679754222025016e-01
222 -1.7648978053139169e-01 -5.0204316620674622e-02 -2.7001006101961428e-01 -7.8438487658504319e-01 1.0300831705727396e+00 2.6568565316997594e-01
107 3.8547074263570191e-01 -4.5381620763132424e-01 3.7296745311140848e-02 8.6189709169989459e-01 5.0600179056070860e-01 -5.7707428173942166e-01
247 -7.6109974971245442e-01 -8.9828141401538464e-01 -5.5505420011213258e-01 2.1894054250047812e-01 -8.1521597704897503e-02 1.2504732989305506e-01
190 -5.4353823562949717e-03 -6.0961819823368325e-02 2.2909721048685544e-01 -3.7699087558893041e-01 -2.6026536863101857e-01 -6.6308536128830453e-01
227 -8.7137635655286760e-01 1.0819192533479785e-01 5.6283498666565890e-01 3.4601815931624430e-01 -1.6279001953059369e-02 8.7879446131478400e-01
251 -6.8406823743084189e-01 -1.1030630631096596e+00 9.1846527372882514e-02 -1.5891520531856634e-01 8.6401189036563841e-01 -9.2365780702984113e-01
219 -4.0295667966528553e-01 -2.8749263565034933e-01 -8.9525206420325931e-01 7.3601672321808964e-01 8.2050852439588629e-01 -2.3255457254015863e-01
206 -3.1163327225889779e+00 -8.7827765045285289e-01 -2.6203325762958971e+00 -1.3533377833956629e-02 -8.7542968017379597e-01 2.4011036865050953e-01
261 2.5323295906009841e-01 -1.3164994823588061e+00 -6.4739869934742866e-01 -2.4345796063300640e-01 -1.4855987841091861e-01 3.5615543260059068e-01
268 -1.9321496239115818e-01 4.9183312768032006e-01 2.0762271619297443e-01 3.5435284674626825e-03 6.5072080341130367e-01 -4.6733503747757249e-01
265 1.5698964814610916e-01 -4.0050472375990798e-01 -1.3945816943534375e-01 -2.7240020724303055e-01 -1.0680932788224478e+00 1.7274829480732418e-01
119 4.6508557817892171e-01 -5.1114338540103521e-01 3.3245118395651119e-01 3.4165940855361066e-01 3.6685379775976035e-01 7.3910395732095287e-03
123 7.8063042221199319e-01 5.2409898301550262e-01 1.6224308416404712e-01 -1.0886200814998465e-01 1.6078014826525924e-01 4.5196118215620229e-01
175 -1.8171595436077687e-01 -2.3264529633478861e-01 3.4026186836601874e-01 6.7473196689911064e-01 3.0459032561424232e-01 -2.5909632253663696e-02
215 -1.2036210749063945e+00 1.3150360099295595e+00 -8.4330754738433822e-01 -4.6680283793705846e-01 -7.4642726476119681e-01 -5.9644283997185532e-01
174 3.9136153716374585e-02 -3.2353558179743380e-01 5.6118368854253708e-01 -8.1197271442123808e-01 -1.2738809437644982e-01 3.2475326607674571e-01
153 -6.4060704133197888e-01 -6.8386426406687861e-01 3.5475109206976008e-01 2.8175910365312073e-01 -7.7631425301239931e-01 -2.9604503816230321e-01
169 4.8001274859144621e-01 6.1969772087278352e-01 -3.4844425809655183e-01 -8.1701064581038985e-01 -6.2687208077550891e-02 1.1981176257015076e+00
201 -5.7816555085025167e-01 6.9278867307760317e-01 -2.0198405767574282e-01 8.1019850226315060e-01 -3.3985863290043283e-01 1.8371784280418955e+00
232 6.7963547975574620e-02 1.0396253562248903e-01 2.2124771337142651e-01 5.9072248656736126e-01 -3.5899941160316429e-01 -6.9002909319166084e-01
284 3.2541586137966111e-01 3.0151617508667372e-01 5.3675231513126120e-01 -7.7746249976887705e-01 -1.5829437036680045e+00 -4.7849580513846846e-01
168 1.7115241990637322e+00 6.7925027357064627e-02 1.1708969416125944e-01 -1.8685252075057632e+00 -1.3587478302250862e+00 -1.2916574239271983e+00
260 2.8183719893421149e+00 -5.5991696197963747e-01 -2.8808499051402731e-01 8.1649160613841462e-02 -2.7419637743879238e-01 7.7668441105340269e-01
323 4.2314538222626075e-01 4.3751668920295922e-01 2.2362765553208119e-01 -4.3368406951155825e-01 2.4505595523665866e-01 -4.4713165861030407e-01
242 1.7510404689339663e+00 -1.1731359355474902e+00 -4.3971240753215533e-02 3.6607568960895243e-01 -3.2578437565654300e-01 -1.0110648427102820e+00
296 1.7258552624969230e+00 -5.3959103602601821e-01 1.3846684501205104e+00 -8.4253404575123936e-01 -2.0882244555583501e-01 3.6861518309401486e-01
197 9.6183865368272681e-01 7.8662416678314784e-01 1.4821317679690087e+00 -4.7264879658503667e-01 -1.1000124993296745e+00 -2.3626367010383367e-02
203 1.1527771775208611e+00 1.5402938705307326e-01 4.0287908133324885e-01 -1.0231730203449600e+00 6.4911072381915447e-01 6.3162050079949061e-01
248 9.1962141404517417e-01 -6.6981331464991323e-01 1.4748686715514332e+00 -1.1558977783076059e+00 3.9395652824507996e+00 1.0093430714449733e-01
223 3.5090341572038064e-01 -3.4505850423968332e-01 8.7121842548307726e-01 3.4100273601422586e+00 3.1362701007860085e+00 -8.1365211561952799e-01
345 8.8208864365105732e-01 -5.9316263367353006e-01 -1.1508220055839662e+00 1.2807592901364293e+00 -3.7382537270711771e-03 -2.7708566158687592e-01
238 -5.6112587080649555e-02 1.6652243867286823e-02 2.2896385357773597e-01 1.9840332343270065e-01 -9.4441170286694476e-01 1.5484215096966785e+00
310 1.0267557967655128e+00 -1.0379848597903425e+00 -6.4075907726333736e-01 7.2499572725871347e-02 -4.6440253441331555e-02 -1.0878197574252349e-01
166 1.3220788392890501e+00 -7.2175016667967640e-01 4.9039392348845107e-01 -6.3227103998546097e-01 1.7826014105711856e+00 2.2759795503501151e-01
343 -4.8125811856937928e-01 1.4980138666903178e-01 1.0516892873019410e+00 6.7214566317136071e-01 -2.6546935376398961e-01 -1.7169430270247277e-01
288 2.9067082310446785e-01 -8.8966912241722107e-01 3.8913975291345598e-01 -1.7308063064400829e+00 1.8041353094654595e+00 1.3810770651955988e+00
176 -4.6469482749071939e-01 -9.9323974934646142e-01 -3.1834907653221206e-01 -8.4294122718147113e-01 -1.3835727024811197e+00 -5.8527565804474657e-01
297 7.2508156902232848e-02 8.2387773025001931e-01 -1.1842501065675721e+00 -2.6777164952413268e-01 6.5065143852581508e-01 -1.6726333542098798e-01
275 7.5790871193839204e-01 7.7724268810070074e-01 9.9399771518285940e-02 2.6597685690891582e-01 6.3936997150027153e-01 -3.4607924711207044e-01
311 2.4872048806979380e-02 3.9946182360847093e-01 2.3413843093219139e-01 1.1322344566579741e+00 -1.1020349739570570e+00 7.1964183662495651e-01
259 9.7109072309716415e-01 -9.8848728469171654e-01 2.6409356051233496e-01 -1.8002388530653629e-01 -8.5523473887341361e-01 2.7823158607164894e-01
300 -7.8626369110468164e-01 -6.4864921843398282e-01 -4.9730133273445533e-02 -1.6693275199889550e+00 -5.8364358670058469e-01 6.1869020360118737e-02
334 1.4823663662034652e+00 1.5270700942937827e+00 7.3104797610253147e-01 -2.0263482180626852e-01 1.2458755672969362e+00 -1.3029673435655933e+00
142 6.3198708135906934e-01 -1.0394031641385182e+00 -2.3546419513464389e+00 -1.0306146344884626e+00 3.4241974976525341e-01 6.3847061171127306e-01
122 -2.9197948927080769e-01 7.0385218952991246e-01 -2.7961454802781915e-01 -2.5474307214571907e+00 -1.3483495468609870e-02 -4.7797668744333516e-01
53 6.2170693048664238e-02 -1.6915256751204966e-01 8.3777462541157655e-01 -1.3690669516912664e+00 4.8255218085747270e-01 7.8920748388947537e-01
324 1.5990657349487574e+00 1.9787608585696399e+00 -1.3742659602335803e+00 -3.0109214451169186e-01 1.7416235777714217e+00 8.0854311881869756e-01
328 7.4462271144530789e-01 -3.6829558395147083e-01 -2.9725652802632024e-01 6.8705383654641361e-01 -1.0443255329981247e+00 1.4332384227282455e+00
295 1.3719551079428138e-01 -8.8501562167530701e-01 -6.8974921684113555e-01 1.3555763941869841e+00 -9.1137035588381288e-01 -7.4384709477836652e-01
293 -4.7542270613005982e-01 -1.8268137855699391e+00 -9.6957661937620523e-02 1.8560728719989350e+00 4.7526921201622474e-01 -5.1221101477653919e-01
171 3.6633875036890950e-01 -6.3845189663985114e-01 4.1150872340644351e-02 3.9844851552987459e-01 -2.1528920279581698e-02 5.1200024101096220e-01
278 7.3659572520440730e-01 -1.1209610884087347e-01 -1.7314182920387433e+00 -1.4279708259945337e-01 -4.2826557870237439e-02 4.6393739222748642e-02
257 2.5054284633129570e-01 -1.0348144368662329e+00 -8.1369844832012386e-02 1.6876087778163016e+00 -1.8530652849469054e-01 1.3158591037695235e+00
182 5.4804133022330814e-01 -7.4548051711365182e-01 -5.9630337927060295e-01 1.3803206538839299e+00 -2.6449605023162354e-01 -1.9443888968771650e+00
161 8.6397235452715793e-01 9.7990364720810097e-01 -1.3286285777225262e-01 -1.5451440179767446e+00 1.0573840563343835e+00 1.4606855409617383e+00
204 8.1619070630154833e-01 -1.4412221869827790e+00 9.6970636195761462e-01 1.4832128443495507e+00 1.9580041322619271e-01 1.0084841498128663e+00
282 -4.1229719624871175e-01 -4.1949292916995798e-02 -1.0620292525564141e+00 2.3449850250391346e-01 -1.3906476014484872e+00 -1.4762176572792052e-01
101 6.0967908011633543e-01 -2.0187941725388842e-01 -1.2229978004027581e-01 9.3395708826682050e-02 -1.8263009061516056e-01 -1.0474286751178039e-01
340 1.3574497940790393e+00 -5.1857147267758141e-01 1.4716606549381697e-01 -6.8440145486615311e-01 8.0003746027603351e-01 -2.6564727699505131e+00
289 -7.7143316760567315e-01 -2.3752935557140553e+00 -7.7681548878109008e-01 -7.9329044372414481e-01 4.6175593780933041e-02 -3.8349120266020198e-01
290 1.3482960888193890e-01 1.3562471712883957e+00 3.5758856875659453e-02 -4.1798850763958662e+00 -5.4170038004551824e-01 -7.4930567626428901e-01
298 1.1266640075503942e+00 -2.0870112898298969e+00 -5.3148528396572858e-01 -3.1880011638165590e-01 5.9959802115558758e-01 -2.7597586431735488e+00
156 1.2249951161350912e+00 1.0238191126588823e+00 2.2796772308911186e+00 -1.0374516830243885e+00 1.5370241392476853e+00 -1.7301409727015766e+00
320 -5.2484722384580484e-01 8.3991783177400012e-02 1.3405185840385028e-01 8.4610813508325811e-01 5.8165685117854682e-01 -1.1036752329181927e+00
159 1.0437124606800903e+00 1.4747873676977661e+00 -1.9131853302968824e-01 1.2499332367405069e+00 -1.5350853845227452e-01 1.2622963055046845e+00
263 -4.6500379502684480e-01 3.6002506250972921e-01 5.8082981304199499e-01 3.3895178811682142e-01 -6.5865803172104287e-01 9.7078037549288343e-01
285 9.1686567886343817e-01 -1.8309204080943555e+00 -1.2476190135440628e+00 -2.5435057590249421e-01 1.8384122746959846e+00 2.0299545991106482e+00
189 -4.9527540550753807e-01 -7.5295207500603756e-01 1.0376698424451053e-01 7.0744847431088623e-02 4.2082772030346716e-01 3.1573971340448530e-02
333 4.4001005909303348e-01 2.3296584044372418e-01 6.2481166527434073e-01 9.8206618168636073e-01 -6.7829160864391169e-02 -5.2243511295835543e-01
235 -6.0839727267037749e-02 1.3980177344990941e-01 7.1066026395211612e-01 4.8665084137762105e-01 2.2236139336926528e+00 6.8234698404986527e-01
325 1.7824184714319378e+00 2.0562271938166354e-01 1.3660653899715802e+00 -2.2606904743391993e+00 1.5447412534691307e+00 -2.4069099033791721e+00
270 -1.1129992756921516e+00 1.3836951909025139e+00 -1.4054713436056057e+00 9.2284107864913822e-01 1.3392417771494074e-02 1.2054700158926577e+00
351 1.7227587901766264e+00 -2.7310872811343692e+00 -2.0495056610582627e+00 -7.1683848161490649e-01 -8.3149392660132515e-01 4.5054329880085298e-01
348 1.3189995009476823e+00 -1.9685317248987173e+00 9.0514771162532193e-01 -9.2994720184620605e-01 1.8566029384587559e+00 3.1792431863872389e-01
220 -1.6414338837728035e+00 -3.8763759102147854e-01 -1.3546690069773459e+00 4.2150028372160586e-01 -9.6592342182197855e-01 -1.9054157563201777e+00
339 1.7338167347704743e+00 -1.9539360939895483e+00 -2.1402369724782337e+00 1.1394714270733772e+00 1.2398708138198511e+00 -1.9847093782072216e+00
350 1.4019499327015700e-01 -1.0197964680421094e+00 1.0200567830886972e-01 -1.3019283207168351e+00 8.4522623215459808e-02 1.8677764274422293e+00
287 1.4123534375823963e+00 -8.6661817279714282e-01 6.4853136453201943e-01 1.6817223831326924e+00 -9.2123283924671728e-01 3.9496190218140541e-02
271 6.0975937779842737e-01 -1.6764231646375543e+00 8.2478707679913188e-01 -1.9675768365446444e-01 1.4735169442020279e-01 6.0246869875909126e-01
224 -1.2833302144638403e+00 -5.4790668485013849e-01 1.1083688062041708e+00 2.9979636839852308e-01 1.5842091081413887e+00 7.8215252905883625e-01
214 -1.8449156176377024e-01 -1.4390335162121741e+00 -2.3959366396473139e-01 1.1047484876958018e+00 -7.7741607833220239e-01 -9.3385240033818717e-01
329 -1.7369770281955677e-01 -8.1257930694132441e-01 -3.9321231437632637e-01 5.2283482123518965e-01 5.6315419193215510e-01 -5.4716283515665076e-01
267 3.7090970663369183e-01 -5.2650108907917925e-01 -1.1540756281773856e+00 1.8776032974890109e+00 -3.3121814771654201e-01 2.0629192739794960e-01
347 4.3760308491195490e+00 1.5551774850580535e+00 -5.5131579436598894e+00 2.3253581330808726e-01 3.8983640108213580e+00 5.6353124018634781e-01
229 1.6910452746251435e-02 -1.1487211688210384e+00 -5.7124367326985726e-01 -4.9348900320501390e-02 1.5724898813184356e+00 4.7074427775897765e-01
256 6.9214736478124372e-01 8.6448513530293636e-01 9.0946506460664614e-02 1.3639360945185064e-01 9.3984886708968957e-02 -1.0289169850030484e+00
346 2.9401047297038980e+00 -2.7241718615554866e+00 1.9762119440815309e+00 2.3185521476048301e+00 6.8052363477936186e+00 -1.2269387799686862e+00
304 -1.7015903680647115e+00 -3.3994272376569754e-02 -7.2706933363410930e-01 3.2866432785430986e+00 8.5794822332725951e-01 -2.2150632900162535e+00
391 1.9772707447559729e-01 2.8360935681001856e-02 -5.6117050643610389e-01 -1.0795835402899909e+00 9.1200233075912984e-01 -2.1528598773399277e+00
335 1.3163705570367292e+00 -1.6221851137637160e+00 9.4341310130080713e-01 -1.7894721910193306e-01 -1.2005404874706112e+00 2.3704609306504398e-01
341 8.2874934990837840e-02 -6.5282744268134862e-01 -1.6132550390030270e-01 -7.3694406820970659e-01 -9.1103327975527823e-02 1.0057062868283253e+00
327 7.8467959363858275e-01 -2.5298664199633571e+00 1.1538280079545360e+00 2.1630285092012853e+00 2.4836667832254395e+00 2.9608578068565699e+00
209 2.0202577242131765e+00 1.3535895451504636e+00 9.2801198691495235e-01 6.2290158235672499e-01 1.2156379225190475e+00 2.0567845847192101e-01
390 -2.0515436607298914e+00 4.1711897859043284e-01 1.5587732266624246e+00 9.0319712284966414e-01 1.1028802981783432e+00 -2.9068759605905332e+00
362 1.3205403070245951e+00 1.1233979905842146e+00 -1.1687479691879661e+00 1.4404569545111565e+00 -1.7372524921831789e+00 -9.6429833206597382e-01
283 1.9173135485331411e-01 -4.7898310007305278e-01 1.0784264766952318e+00 -8.3210207100676692e-01 7.3001656948598037e-01 2.2399133645235003e+00
331 2.1277273151415788e+00 -1.3948098951339811e+00 1.3120608923501003e+00 -2.5677272101027238e+00 -4.9301505117948707e+00 2.1868778380467191e-01
336 1.6413074577764002e+00 3.0814054665357906e+00 -5.4660525108210911e-01 -5.5018950655612597e-01 -6.8949078631379201e-01 -1.9112236369675446e+00
321 -6.6626701062440286e-02 9.6285382450488433e-01 3.5071765291735918e-01 9.2866865196671966e-01 4.1429431495113471e+00 1.6785050825678585e+00
395 1.4401870232493508e+00 -4.0592049042119505e-01 2.3479400353058737e+00 -1.9846164234669290e+00 2.7181201111311513e+00 -1.7116115565551207e+00
306 7.1177157174316807e-01 -6.0540214455125485e-01 -1.3926363001862488e-01 6.1403002260230000e-01 -3.3151893694378312e+00 1.0722692724566198e+00
274 -1.4177390932438285e+00 -1.2032200449757493e+00 -8.4995534326515754e-01 -5.4498325067136233e-01 7.3997334670752135e-01 -5.2911899847797561e-01
286 -1.8849657392700374e+00 7.3176004351935142e-01 9.8425503038205542e-01 -4.2424998097017026e+00 -1.8587026789114618e+00 -8.0870677534292401e-01
280 7.0352476439407008e-01 -9.3461997628267390e-01 1.0022886034520992e+00 8.2590798054810266e-01 1.8249437276020042e+00 3.1004255903626445e+00
393 -7.2553482695929428e-02 -2.8441179010399092e-01 -8.9181594705371836e-01 2.6047759705584275e+00 -2.7041386456850786e-01 2.2462091070829198e+00
302 -1.4093413230852139e+00 -1.6655405834866488e+00 7.6157317530149382e-01 3.0712412544295675e-01 -2.5291301393416066e-01 -1.9582949925402621e-01
254 1.3274455354467984e-01 5.3168229387212662e-01 9.4230416286713470e-01 2.1012104388365604e+00 7.9998522371466252e-01 -2.1506013321016032e-01
294 -5.7017769513668459e-01 1.5660167003542067e+00 1.9976590372480213e-01 1.9522512100721973e-01 -1.0905294591603392e+00 1.6396588668870642e+00
269 -1.2923428257682819e+00 1.1748673709327675e+00 2.6158065687484675e-02 -2.2567239079576096e-01 -4.3815746209160409e+00 -4.1047480717096985e+00
326 2.5246873222309247e+00 -2.6765250259416085e-01 7.2937344566403994e-01 -1.9847483329554731e+00 2.4652443901593895e+00 -8.2519936276379413e-01
317 -1.5024513387592202e+00 -3.0808276923171132e+00 -1.0113853228609289e+00 -9.6917449639835018e-01 -2.1232640994682594e-01 1.1295213543009297e+00
277 1.8627630254072827e+00 -3.0325357363649230e+00 -4.7361958339152395e+00 2.5125978276650701e-01 -4.4803308364231063e+00 4.7955655740929055e+00
318 -1.4223825083101482e+00 -6.6364252247880437e-02 -2.5770129429402324e+00 -9.7843062631694866e-01 1.3654121063904265e+00 2.4242850255856734e+00
337 2.9925363692779592e+00 3.0261996395033548e+00 -5.0508440121421727e-01 3.0496345527159008e+00 -2.8232869612433285e+00 8.2137625888488153e-01
307 -3.3087138248489978e-01 -2.9375540895511945e+00 8.1683653816851964e-01 8.1967634348811125e-01 2.6059446754794173e+00 2.0266856896463588e+00
330 -1.7890562930764295e+00 -8.7310664722856146e-01 1.4296825485169889e-02 -5.9153733902963057e-01 3.8774081340457622e-01 1.2774797772917021e+00
303 1.3409892075940750e+00 6.7406700263971819e-01 -1.2352453508035177e+00 8.4016042115189571e-01 -1.3019710240105872e-01 3.5648946540382237e-01
314 -6.9868701039558245e-01 1.7571223226751698e+00 -5.5410188581367348e-01 -1.5381760622354819e+00 3.0443734030951708e+00 -2.5500901466640533e+00
363 1.9759664489661102e+00 3.5951822144564388e-01 3.3571497688532109e-01 -5.5430694780260215e-01 -2.2372746614993950e+00 -3.1832303965785984e+00
353 1.2731823874382489e+00 7.5219791755716359e-01 2.4987274644440061e+00 -6.2667411868295553e-01 2.7902801575994807e+00 -2.9426265796217148e+00
299 3.3909456250812928e+00 1.4452633303039137e+00 1.7069613520233549e+00 3.4094035885058420e+00 -3.2834633419035160e+00 1.0917142804635334e+00
377 2.9638340313518827e+00 -2.2448153550431638e+00 -3.8924488735485574e-01 -2.0323795468537684e-01 -1.8190644392461137e+00 -5.7827329392439211e+00
360 -5.8949555142108290e-01 -2.0654989518767222e+00 3.1008869585964236e+00 -3.5859514977035918e+00 2.3452785326946053e+00 4.3085008973915717e-01
305 -2.4011776461071366e-01 -1.2942069949740782e+00 1.1277421822842744e+00 -2.0578657592793141e+00 -1.2270728588822957e+00 4.1393872635757673e-01
342 -3.1381668414490376e+00 9.2571653585704503e-02 2.5376074432655471e-01 3.5839274142327899e+00 -4.9127830475530656e+00 6.4934910056444410e+00
383 2.4092355665860435e-01 -2.7347287652216279e-01 -3.5838303169979985e-01 -8.8603912265481222e-01 5.2481337966948394e-01 -4.3601702020953609e-01
388 -4.7563378069428797e-01 3.2277462128114436e-02 2.1001165381634332e+00 1.9400468768037338e+00 1.4214693565842196e+00 -2.4572955047699178e-02
384 -3.9477972202578437e-01 2.5936769055702076e+00 1.6701698137610044e+00 -2.2737752432018192e+00 1.9981523582179244e+00 -4.4166551051644587e-01
400 7.9365553812482392e-03 4.2984772399816258e+00 -1.0184006290691363e+00 3.9131047490859485e+00 -3.5604172791862263e+00 1.7545004442335337e+00
319 1.8445752404517135e+00 1.7109262659802011e+00 6.5205403236271131e-01 -3.1164452198286123e+00 -1.3237434364695133e+00 -3.8184440204295953e+00
376 -1.5564930075037309e+00 1.1002233992774721e+00 -9.2865051399822163e-01 -1.5313685457327839e+00 -2.0322668746812913e+00 -3.3514388535419481e+00
211 -2.1964630916482972e-01 -3.2486189200984650e+00 -3.5316361028290726e+00 -1.0863741856509979e+00 -1.7748665187909014e+00 8.6218912188313845e-01
338 1.9427533690075147e+00 2.3835735578053328e+00 -4.4354423941065697e+00 -5.6068254222796119e+00 -2.5483702625186027e+00 -7.2728739926538399e-01
309 1.2071604029092651e+00 -1.8134117299990654e-01 -4.5571354967705197e-01 -3.3210556989726758e-01 1.3150046799625308e+00 1.0375278337740395e+00
258 1.6765760188256500e+01 1.2199192853247673e+00 -5.4736681369734690e+00 -1.7693213034313118e+00 1.1652966000796232e+00 2.3065267380853567e+00
372 -2.5366521597929861e+00 -1.2212774334539604e+00 5.7083534756743270e-01 1.3410402130648840e+00 6.5368858166884536e-01 -4.3690725738066066e-01
